timestamp,timestamp,rolling_cntr,obc_opmode,msg_type,tlm_data_status,data_len,data
2000-01-02 06:39:36,946823976,241,1,31,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:39:36,946823976,242,1,19,0,6,"[0, 0, 0, 0, 0, 0]"
2000-01-02 06:39:36,946823976,243,1,18,0,12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:40:06,946824006,244,1,26,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:40:06,946824006,245,1,30,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:40:06,946824006,246,1,16,1,11,"[1, 77, 31, 2, 0, 17, 8, 122, 0, 0, 0]"
2000-01-02 06:40:06,946824006,247,1,25,1,36,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:40:06,946824006,248,1,32,1,60,"[208, 1, 76, 5, 240, 1, 72, 9, 68, 2, 255, 255, 16, 6, 76, 15, 255, 255, 156, 11, 68, 8, 128, 4, 255, 255, 124, 5, 32, 14, 36, 9, 140, 15, 16, 9, 84, 9, 204, 6, 160, 5, 248, 10, 144, 7, 152, 3, 255, 255, 255, 255, 8, 1, 255, 255, 255, 255, 140, 3]"
2000-01-02 06:40:06,946824006,249,1,27,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:40:06,946824006,250,1,31,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:40:06,946824006,251,1,19,0,6,"[0, 0, 0, 0, 0, 0]"
2000-01-02 06:40:06,946824006,252,1,18,0,12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:40:36,946824036,253,1,26,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:40:36,946824036,254,1,30,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:40:36,946824036,255,1,16,1,11,"[1, 107, 31, 2, 0, 17, 8, 122, 0, 0, 0]"
2000-01-02 06:40:36,946824036,0,1,25,1,36,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:40:36,946824036,1,1,32,1,60,"[208, 1, 76, 5, 240, 1, 72, 9, 68, 2, 255, 255, 16, 6, 76, 15, 255, 255, 156, 11, 68, 8, 128, 4, 255, 255, 124, 5, 32, 14, 36, 9, 140, 15, 16, 9, 84, 9, 204, 6, 160, 5, 248, 10, 144, 7, 152, 3, 255, 255, 255, 255, 8, 1, 255, 255, 255, 255, 140, 3]"
2000-01-02 06:40:36,946824036,2,1,27,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:40:36,946824036,3,1,31,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:40:36,946824036,4,1,19,0,6,"[0, 0, 0, 0, 0, 0]"
2000-01-02 06:40:36,946824036,5,1,18,0,12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:41:06,946824066,6,1,26,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:41:06,946824066,7,1,30,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:41:06,946824066,8,1,16,1,11,"[1, 137, 31, 2, 0, 17, 8, 122, 0, 0, 0]"
2000-01-02 06:41:06,946824066,9,1,25,1,36,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:41:06,946824066,10,1,32,1,60,"[208, 1, 76, 5, 240, 1, 72, 9, 68, 2, 255, 255, 16, 6, 76, 15, 255, 255, 156, 11, 68, 8, 128, 4, 255, 255, 124, 5, 32, 14, 36, 9, 140, 15, 16, 9, 84, 9, 204, 6, 160, 5, 248, 10, 144, 7, 152, 3, 255, 255, 255, 255, 8, 1, 255, 255, 255, 255, 140, 3]"
2000-01-02 06:41:06,946824066,11,1,27,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:41:06,946824066,12,1,31,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:41:06,946824066,13,1,19,0,6,"[0, 0, 0, 0, 0, 0]"
2000-01-02 06:41:06,946824066,14,1,18,0,12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:41:36,946824096,15,1,26,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:41:36,946824096,16,1,30,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:41:36,946824096,17,1,16,1,11,"[1, 167, 31, 2, 0, 17, 8, 122, 0, 0, 0]"
2000-01-02 06:41:36,946824096,18,1,25,1,36,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:41:36,946824096,19,1,32,1,60,"[208, 1, 76, 5, 240, 1, 72, 9, 68, 2, 255, 255, 16, 6, 76, 15, 255, 255, 156, 11, 68, 8, 128, 4, 255, 255, 124, 5, 32, 14, 36, 9, 140, 15, 16, 9, 84, 9, 204, 6, 160, 5, 248, 10, 144, 7, 152, 3, 255, 255, 255, 255, 8, 1, 255, 255, 255, 255, 140, 3]"
2000-01-02 06:41:36,946824096,20,1,27,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:41:36,946824096,21,1,31,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:41:36,946824096,22,1,19,0,6,"[0, 0, 0, 0, 0, 0]"
2000-01-02 06:41:36,946824096,23,1,18,0,12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:42:07,946824127,24,1,26,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:42:07,946824127,25,1,30,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:42:07,946824127,26,1,16,1,11,"[1, 197, 31, 2, 0, 17, 8, 122, 0, 0, 0]"
2000-01-02 06:42:07,946824127,27,1,25,1,36,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:42:07,946824127,28,1,32,1,60,"[208, 1, 76, 5, 240, 1, 72, 9, 68, 2, 255, 255, 16, 6, 76, 15, 255, 255, 156, 11, 68, 8, 128, 4, 255, 255, 124, 5, 32, 14, 36, 9, 140, 15, 16, 9, 84, 9, 204, 6, 160, 5, 248, 10, 144, 7, 152, 3, 255, 255, 255, 255, 8, 1, 255, 255, 255, 255, 140, 3]"
2000-01-02 06:42:07,946824127,29,1,27,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:42:07,946824127,30,1,31,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:42:07,946824127,31,1,19,0,6,"[0, 0, 0, 0, 0, 0]"
2000-01-02 06:42:07,946824127,32,1,18,0,12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:42:37,946824157,33,1,26,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:42:37,946824157,34,1,30,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:42:37,946824157,35,1,16,1,11,"[1, 227, 31, 2, 0, 17, 8, 122, 0, 0, 0]"
2000-01-02 06:42:37,946824157,36,1,25,1,36,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:42:37,946824157,37,1,32,1,60,"[208, 1, 76, 5, 240, 1, 72, 9, 68, 2, 255, 255, 16, 6, 76, 15, 255, 255, 156, 11, 68, 8, 128, 4, 255, 255, 124, 5, 32, 14, 36, 9, 140, 15, 16, 9, 84, 9, 204, 6, 160, 5, 248, 10, 144, 7, 152, 3, 255, 255, 255, 255, 8, 1, 255, 255, 255, 255, 140, 3]"
2000-01-02 06:42:37,946824157,38,1,27,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:42:37,946824157,39,1,31,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:42:37,946824157,40,1,19,0,6,"[0, 0, 0, 0, 0, 0]"
2000-01-02 06:42:37,946824157,41,1,18,0,12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:43:07,946824187,42,1,26,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:43:07,946824187,43,1,30,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:43:07,946824187,44,1,16,1,11,"[1, 1, 32, 2, 0, 17, 8, 122, 0, 0, 0]"
2000-01-02 06:43:07,946824187,45,1,25,1,36,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:43:07,946824187,46,1,32,1,60,"[208, 1, 76, 5, 240, 1, 72, 9, 68, 2, 255, 255, 16, 6, 76, 15, 255, 255, 156, 11, 68, 8, 128, 4, 255, 255, 124, 5, 32, 14, 36, 9, 140, 15, 16, 9, 84, 9, 204, 6, 160, 5, 248, 10, 144, 7, 152, 3, 255, 255, 255, 255, 8, 1, 255, 255, 255, 255, 140, 3]"
2000-01-02 06:43:07,946824187,47,1,27,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:43:07,946824187,48,1,31,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:43:07,946824187,49,1,19,0,6,"[0, 0, 0, 0, 0, 0]"
2000-01-02 06:43:07,946824187,50,1,18,0,12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:43:37,946824217,51,1,26,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:43:37,946824217,52,1,30,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:43:37,946824217,53,1,16,1,11,"[1, 31, 32, 2, 0, 17, 8, 122, 0, 0, 0]"
2000-01-02 06:43:37,946824217,54,1,25,1,36,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:43:37,946824217,55,1,32,1,60,"[208, 1, 76, 5, 240, 1, 72, 9, 68, 2, 255, 255, 16, 6, 76, 15, 255, 255, 156, 11, 68, 8, 128, 4, 255, 255, 124, 5, 32, 14, 36, 9, 140, 15, 16, 9, 84, 9, 204, 6, 160, 5, 248, 10, 144, 7, 152, 3, 255, 255, 255, 255, 8, 1, 255, 255, 255, 255, 140, 3]"
2000-01-02 06:43:37,946824217,56,1,27,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:43:37,946824217,57,1,31,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:43:37,946824217,58,1,19,0,6,"[0, 0, 0, 0, 0, 0]"
2000-01-02 06:43:37,946824217,59,1,18,0,12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:44:07,946824247,60,1,26,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:44:07,946824247,61,1,30,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:44:07,946824247,62,1,16,1,11,"[1, 61, 32, 2, 0, 17, 8, 122, 0, 0, 0]"
2000-01-02 06:44:07,946824247,63,1,25,1,36,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:44:07,946824247,64,1,32,1,60,"[208, 1, 76, 5, 240, 1, 72, 9, 68, 2, 255, 255, 16, 6, 76, 15, 255, 255, 156, 11, 68, 8, 128, 4, 255, 255, 124, 5, 32, 14, 36, 9, 140, 15, 16, 9, 84, 9, 204, 6, 160, 5, 248, 10, 144, 7, 152, 3, 255, 255, 255, 255, 8, 1, 255, 255, 255, 255, 140, 3]"
2000-01-02 06:44:07,946824247,65,1,27,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:44:07,946824247,66,1,31,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:44:07,946824247,67,1,19,0,6,"[0, 0, 0, 0, 0, 0]"
2000-01-02 06:44:07,946824247,68,1,18,0,12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:44:37,946824277,69,1,26,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:44:37,946824277,70,1,30,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:44:37,946824277,71,1,16,1,11,"[1, 91, 32, 2, 0, 17, 8, 122, 0, 0, 0]"
2000-01-02 06:44:37,946824277,72,1,25,1,36,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:44:37,946824277,73,1,32,1,60,"[208, 1, 76, 5, 240, 1, 72, 9, 68, 2, 255, 255, 16, 6, 76, 15, 255, 255, 156, 11, 68, 8, 128, 4, 255, 255, 124, 5, 32, 14, 36, 9, 140, 15, 16, 9, 84, 9, 204, 6, 160, 5, 248, 10, 144, 7, 152, 3, 255, 255, 255, 255, 8, 1, 255, 255, 255, 255, 140, 3]"
2000-01-02 06:44:37,946824277,74,1,27,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:44:37,946824277,75,1,31,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:44:37,946824277,76,1,19,0,6,"[0, 0, 0, 0, 0, 0]"
2000-01-02 06:44:37,946824277,77,1,18,0,12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:45:07,946824307,78,1,26,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:45:07,946824307,79,1,30,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:45:07,946824307,80,1,16,1,11,"[1, 121, 32, 2, 0, 17, 8, 122, 0, 0, 0]"
2000-01-02 06:45:07,946824307,81,1,25,1,36,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:45:07,946824307,82,1,32,1,60,"[208, 1, 76, 5, 240, 1, 72, 9, 68, 2, 255, 255, 16, 6, 76, 15, 255, 255, 156, 11, 68, 8, 128, 4, 255, 255, 124, 5, 32, 14, 36, 9, 140, 15, 16, 9, 84, 9, 204, 6, 160, 5, 248, 10, 144, 7, 152, 3, 255, 255, 255, 255, 8, 1, 255, 255, 255, 255, 140, 3]"
2000-01-02 06:45:07,946824307,83,1,27,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:45:07,946824307,84,1,31,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:45:07,946824307,85,1,19,0,6,"[0, 0, 0, 0, 0, 0]"
2000-01-02 06:45:07,946824307,86,1,18,0,12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:45:37,946824337,87,1,26,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:45:37,946824337,88,1,30,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:45:37,946824337,89,1,16,1,11,"[1, 151, 32, 2, 0, 17, 8, 122, 0, 0, 0]"
2000-01-02 06:45:37,946824337,90,1,25,1,36,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:45:37,946824337,91,1,32,1,60,"[208, 1, 76, 5, 240, 1, 72, 9, 68, 2, 255, 255, 16, 6, 76, 15, 255, 255, 156, 11, 68, 8, 128, 4, 255, 255, 124, 5, 32, 14, 36, 9, 140, 15, 16, 9, 84, 9, 204, 6, 160, 5, 248, 10, 144, 7, 152, 3, 255, 255, 255, 255, 8, 1, 255, 255, 255, 255, 140, 3]"
2000-01-02 06:45:37,946824337,92,1,27,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:45:37,946824337,93,1,31,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:45:37,946824337,94,1,19,0,6,"[0, 0, 0, 0, 0, 0]"
2000-01-02 06:45:37,946824337,95,1,18,0,12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:46:07,946824367,96,1,26,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:46:07,946824367,97,1,30,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:46:07,946824367,98,1,16,1,11,"[1, 181, 32, 2, 0, 17, 8, 122, 0, 0, 0]"
2000-01-02 06:46:07,946824367,99,1,25,1,36,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:46:07,946824367,100,1,32,1,60,"[208, 1, 76, 5, 240, 1, 72, 9, 68, 2, 255, 255, 16, 6, 76, 15, 255, 255, 156, 11, 68, 8, 128, 4, 255, 255, 124, 5, 32, 14, 36, 9, 140, 15, 16, 9, 84, 9, 204, 6, 160, 5, 248, 10, 144, 7, 152, 3, 255, 255, 255, 255, 8, 1, 255, 255, 255, 255, 140, 3]"
2000-01-02 06:46:07,946824367,101,1,27,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:46:07,946824367,102,1,31,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:46:07,946824367,103,1,19,0,6,"[0, 0, 0, 0, 0, 0]"
2000-01-02 06:46:07,946824367,104,1,18,0,12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:46:37,946824397,105,1,26,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:46:37,946824397,106,1,30,0,46,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2000-01-02 06:46:37,946824397,107,1,16,1,11,"[1, 211, 32, 2, 0, 17, 8, 122, 0, 0, 0]"
